window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
889,889,42672,42719,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2336__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,67.39583333333333,42.883922581454954,38.0,131.0,38.0,39.0,131.0,44.5,3.7080992435478315,47.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00174,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,33,0.6875,33,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3125,0,0.0,15,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
890,890,42720,42767,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2336__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,86.0625,82.93330810808165,38.0,564.0,38.0,39.0,131.0,43.666666666666664,3.9440531887330774,47.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00175,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
891,891,42768,42815,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2336__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,204.64583333333334,242.63333873557488,38.0,564.0,38.0,39.0,564.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00176,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
892,892,42816,42863,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2336__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,110.5,104.67568963231147,38.0,564.0,39.0,131.0,131.0,42.333333333333336,3.9440531887330774,47.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.4166666666666667,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00177,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,0,0.0,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
893,893,42864,42911,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2336__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,235.5625,254.40690064098104,38.0,564.0,38.0,39.0,564.0,44.0,3.872983346207417,47.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00178,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,30,0.625,30,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
894,894,42912,42959,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2340__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,261.1666666666667,256.7087627816567,28.0,564.0,38.0,39.0,564.0,44.041666666666664,7.390755298945358,72.0,1,4,1,-0.0,1.4083445441575106,-0.0,0.041666666666666664,0.5,0.041666666666666664,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00179,train,48,1.0,0,0.0,0,0.0,0,0.0,2,0.041666666666666664,24,0.5,24,0.5,0,0.0,0,0.0,2,0.041666666666666664,0,0.0,2,0.041666666666666664,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
895,895,42960,43007,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2340__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,122.77083333333333,140.1942461348024,38.0,564.0,39.0,131.0,131.0,42.833333333333336,3.996526269427266,47.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.0,0.4791666666666667,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00180,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.5208333333333334,0,0.0,25,0.5208333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
896,896,43008,43055,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2344__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,189.0625,230.09141355937209,38.0,564.0,38.0,39.0,564.0,45.458333333333336,6.29801004727331,70.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00181,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,31,0.6458333333333334,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,15,0.3125,0,0.0,15,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
897,897,43056,43103,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2344__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,93.4375,107.57437470768771,38.0,564.0,38.0,39.0,131.0,44.479166666666664,5.354085602499169,70.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00182,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
898,898,43104,43151,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2348__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,294.6875,259.140579307352,38.0,564.0,38.75,144.0,564.0,44.125,6.666536457061743,70.0,1,2,1,-0.0,0.9987472979361685,-0.0,0.0,0.5208333333333334,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00183,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,23,0.4791666666666667,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,23,0.4791666666666667,0,0.0,23,0.4791666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
899,899,43152,43199,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2352__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,244.16666666666666,239.459228726358,38.0,564.0,39.0,131.0,564.0,43.145833333333336,5.552738000802447,70.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.4583333333333333,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00184,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,21,0.4375,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
900,900,43200,43247,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2354__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,88.95833333333333,127.95099295129454,38.0,564.0,38.0,39.0,62.0,45.645833333333336,4.884028320852458,70.0,1,2,1,-0.0,0.77655578544446,-0.0,0.0,0.7708333333333334,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00185,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,36,0.75,36,0.75,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,11,0.22916666666666666,0,0.0,11,0.22916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
901,901,43248,43295,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2354__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,202.77083333333334,233.26426712201808,38.0,564.0,38.0,39.0,564.0,44.145833333333336,5.4351846922518545,70.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00186,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.5625,27,0.5625,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
902,902,43296,43343,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,55.583333333333336,31.57189766583919,38.0,131.0,38.0,39.0,39.0,45.166666666666664,3.3623735003053357,47.0,1,2,1,-0.0,0.77655578544446,-0.0,0.0,0.7708333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00187,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,37,0.7708333333333334,37,0.7708333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.22916666666666666,0,0.0,11,0.22916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
903,903,43344,43391,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,89.5625,107.82623100966666,38.0,564.0,38.0,39.0,131.0,44.8125,5.250620003072653,70.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00188,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,31,0.6458333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
904,904,43392,43439,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2358__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,195.625,237.09119421648708,38.0,564.0,38.0,39.0,564.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00189,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.6666666666666666,32,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.3333333333333333,0,0.0,16,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
905,905,43440,43487,2021-09-13 03:04:00,2021-09-13 03:05:00,run_2360__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,60.0,146.85416666666666,163.5649704734245,38.0,564.0,39.0,131.0,131.0,42.979166666666664,5.55461363542856,70.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00190,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,20,0.4166666666666667,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,27,0.5625,0,0.0,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
906,906,43488,43535,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,244.16666666666666,239.459228726358,38.0,564.0,39.0,131.0,564.0,43.145833333333336,5.552738000802447,70.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.4583333333333333,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00191,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,21,0.4375,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,0,0.0,26,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
907,907,43536,43583,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,67.39583333333333,42.883922581454954,38.0,131.0,38.0,39.0,131.0,44.5,3.7080992435478315,47.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00192,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,33,0.6875,33,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3125,0,0.0,15,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
908,908,43584,43631,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,122.41666666666667,156.36893251396054,38.0,564.0,38.0,39.0,131.0,44.3125,5.397361430983353,70.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00193,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,28,0.5833333333333334,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
909,909,43632,43679,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,221.375,243.5569427772487,38.0,564.0,38.0,39.0,564.0,43.666666666666664,3.9440531887330774,47.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00194,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.5833333333333334,28,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
910,910,43680,43727,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,76.6875,43.72268492537179,38.0,131.0,38.0,39.0,131.0,43.5,3.968626966596886,47.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.5625,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00195,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.5625,27,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.4375,0,0.0,21,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
911,911,43728,43775,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,63.270833333333336,37.256285590115155,38.0,131.0,38.0,39.0,109.0,44.5,3.7080992435478315,47.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00196,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,33,0.6875,33,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.3125,0,0.0,15,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
912,912,43776,43823,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,65.47916666666667,42.04610048473249,38.0,131.0,38.0,39.0,131.0,44.666666666666664,3.636237371545238,47.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00197,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,34,0.7083333333333334,34,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2916666666666667,0,0.0,14,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
913,913,43824,43871,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,75.39583333333333,45.59958862357081,38.0,144.0,38.0,39.0,131.0,44.479166666666664,5.354085602499169,70.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00198,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,18,0.375,0,0.0,18,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
914,914,43872,43919,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2366__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,71.25,44.248587548078866,38.0,131.0,38.0,39.0,131.0,44.166666666666664,3.826080094416332,47.0,1,2,1,-0.0,0.9377342939868041,-0.0,0.0,0.6458333333333334,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00199,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,31,0.6458333333333334,31,0.6458333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3541666666666667,0,0.0,17,0.3541666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
915,915,43920,43967,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2368__WPA2_PSK_WIFI_Cracking_Attack,5,1,48,0.0,261.8541666666667,256.2019052088389,38.0,564.0,38.0,39.0,564.0,44.625,6.5625992055993585,70.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,46,0.9583333333333334,highest_risk,2,0,46,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00200,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.5416666666666666,26,0.5416666666666666,0,0.0,2,0.041666666666666664,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
916,916,43968,44015,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2370__WPA2_PSK_WIFI_Cracking_Attack,3,1,48,0.0,97.29166666666667,107.19335301480011,38.0,564.0,38.0,39.0,131.0,44.145833333333336,5.4351846922518545,70.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,47,0.9791666666666666,highest_risk,1,0,47,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00201,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.5625,27,0.5625,0,0.0,1,0.020833333333333332,0,0.0,0,0.0,0,0.0,20,0.4166666666666667,0,0.0,20,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
917,917,44016,44063,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2372__WPA2_PSK_WIFI_Cracking_Attack,1,0,48,0.0,93.14583333333333,107.47363815980901,38.0,564.0,38.0,39.0,131.0,43.833333333333336,3.912231531435167,47.0,1,2,1,-0.0,0.9684610087601622,-0.0,0.0,0.6041666666666666,0.0,0.0,0.0,48,1.0,highest_risk,0,0,48,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00202,train,48,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6041666666666666,29,0.6041666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.3958333333333333,0,0.0,19,0.3958333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
