window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
692,692,44288,44351,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,73.1875,44.78311449363476,38.0,131.0,38.0,39.0,131.0,44.0,3.872983346207417,47.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00156,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,40,0.625,40,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
693,693,44352,44415,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,239.375,237.58718794371046,38.0,564.0,39.0,131.0,564.0,42.5,3.968626966596886,47.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00157,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.4375,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,0.5625,0,0.0,36,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
694,694,44416,44479,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,65.96875,42.258493506483404,38.0,131.0,38.0,39.0,131.0,44.625,3.6550478793033614,47.0,1,2,1,-0.0,0.877437311089633,-0.0,0.0,0.703125,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00158,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,45,0.703125,45,0.703125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.296875,0,0.0,19,0.296875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
695,695,44480,44543,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2380__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,162.78125,205.6498441488286,38.0,564.0,38.0,39.0,131.0,44.359375,5.029187271257156,70.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00159,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.609375,39,0.609375,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,24,0.375,0,0.0,24,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
696,696,44544,44607,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,90.140625,127.7920511988495,38.0,564.0,38.0,39.0,131.0,44.875,3.5333235062756425,47.0,1,2,1,-0.0,0.8351164948421137,-0.0,0.0,0.734375,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00160,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,47,0.734375,47,0.734375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.265625,0,0.0,17,0.265625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
697,697,44608,44671,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,97.359375,127.28540361961923,38.0,564.0,38.0,39.0,131.0,44.25,3.799671038392666,47.0,1,2,1,-0.0,0.9283620723948676,-0.0,0.0,0.65625,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00161,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,42,0.65625,42,0.65625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.34375,0,0.0,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
698,698,44672,44735,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2382__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,166.921875,203.9763546872146,38.0,564.0,38.0,39.0,131.0,43.5,3.968626966596886,47.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.5625,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00162,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,36,0.5625,36,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.4375,0,0.0,28,0.4375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
699,699,44736,44799,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2384__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,77.71875,45.95564055083445,38.0,144.0,38.0,39.0,131.0,44.109375,5.090178003702326,70.0,1,2,1,-0.0,0.9744894033980523,-0.0,0.0,0.59375,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00163,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,37,0.578125,37,0.578125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,26,0.40625,0,0.0,26,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
700,700,44800,44863,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,207.71875,233.64653249821086,38.0,564.0,38.0,39.0,564.0,43.984375,5.115821621145034,70.0,1,2,1,-0.0,0.9823166080205501,-0.0,0.0,0.578125,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00164,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,36,0.5625,36,0.5625,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
701,701,44864,44927,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,192.546875,225.74106638521573,38.0,564.0,38.0,39.0,564.0,43.625,3.950870157319777,47.0,1,2,1,-0.0,0.9823166080205501,-0.0,0.0,0.578125,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00165,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,37,0.578125,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,27,0.421875,0,0.0,27,0.421875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
702,702,44928,44991,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2386__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,152.609375,181.9590112830617,38.0,564.0,38.75,85.0,131.0,43.484375,5.187099946923618,70.0,1,2,1,-0.0,0.9992954443621549,-0.0,0.0,0.515625,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00166,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.5,32,0.5,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,31,0.484375,0,0.0,31,0.484375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
703,703,44992,45055,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2390__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,243.890625,234.63676163830206,38.0,564.0,39.0,131.0,564.0,42.609375,5.195001165483507,70.0,1,2,1,-0.0,0.9744894033980523,-0.0,0.0,0.40625,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00167,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.390625,25,0.390625,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,38,0.59375,0,0.0,38,0.59375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
704,704,45056,45119,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2390__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,208.921875,240.55913414685457,38.0,564.0,38.0,39.0,564.0,44.96875,5.865600859033966,70.0,1,2,1,-0.0,0.9283620723948676,-0.0,0.0,0.65625,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00168,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,40,0.625,40,0.625,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,22,0.34375,0,0.0,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
705,705,45120,45183,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,63.078125,40.8516005988061,38.0,131.0,38.0,39.0,131.0,44.875,3.5333235062756425,47.0,1,2,1,-0.0,0.8351164948421137,-0.0,0.0,0.734375,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00169,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,47,0.734375,47,0.734375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.265625,0,0.0,17,0.265625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
706,706,45184,45247,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,72.46875,42.88646667000559,38.0,131.0,38.0,39.0,131.0,43.875,3.9031237489989987,47.0,1,2,1,-0.0,0.9652016987500656,-0.0,0.0,0.609375,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00170,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.609375,39,0.609375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
707,707,45248,45311,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2394__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,61.125,36.77996227567397,38.0,144.0,38.0,39.0,108.0,45.234375,4.706186711061834,70.0,1,2,1,-0.0,0.8351164948421137,-0.0,0.0,0.734375,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00171,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,46,0.71875,46,0.71875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,17,0.265625,0,0.0,17,0.265625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
708,708,45312,45375,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2396__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,161.546875,206.16421925914878,38.0,564.0,38.0,39.0,131.0,44.96875,5.865600859033966,70.0,1,2,1,-0.0,0.9283620723948676,-0.0,0.0,0.65625,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00172,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,40,0.625,40,0.625,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,22,0.34375,0,0.0,22,0.34375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
709,709,45376,45439,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2400__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,72.734375,74.49480732480201,38.0,564.0,38.0,39.0,131.0,44.625,3.6550478793033614,47.0,1,2,1,-0.0,0.877437311089633,-0.0,0.0,0.703125,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00173,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,45,0.703125,45,0.703125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.296875,0,0.0,19,0.296875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
710,710,45440,45503,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2400__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,101.234375,140.15769491312054,38.0,564.0,38.0,39.0,131.0,44.5,3.7080992435478315,47.0,1,2,1,-0.0,0.8960382325345574,-0.0,0.0,0.6875,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00174,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,44,0.6875,44,0.6875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.3125,0,0.0,20,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
711,711,45504,45567,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2402__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,203.84375,227.9766448255994,38.0,564.0,38.0,39.0,564.0,43.734375,5.157646591166848,70.0,1,2,1,-0.0,0.9936507116910404,-0.0,0.0,0.546875,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00175,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,34,0.53125,34,0.53125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,29,0.453125,0,0.0,29,0.453125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
712,712,45568,45631,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2402__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,135.46875,187.51816318276346,38.0,564.0,38.0,39.0,131.0,45.46875,5.673316793331746,70.0,1,2,1,-0.0,0.8571484374283715,-0.0,0.0,0.71875,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00176,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,44,0.6875,44,0.6875,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,18,0.28125,0,0.0,18,0.28125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
713,713,45632,45695,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2410__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,272.15625,251.10899144781237,38.0,564.0,39.0,131.0,564.0,43.59375,6.158628981965061,70.0,1,2,1,-0.0,0.9992954443621549,-0.0,0.0,0.484375,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00177,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.453125,29,0.453125,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,33,0.515625,0,0.0,33,0.515625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
714,714,45696,45759,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2410__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,256.0,241.16818560913046,38.0,564.0,39.0,131.0,564.0,42.734375,5.202890385100862,70.0,1,2,1,-0.0,0.9823166080205501,-0.0,0.0,0.421875,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00178,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.40625,26,0.40625,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,37,0.578125,0,0.0,37,0.578125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
715,715,45760,45823,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2416__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,220.46875,234.2417266915472,38.0,564.0,38.75,85.0,564.0,42.5625,6.909854828431636,67.0,1,2,1,-0.0,0.9971803988942642,-0.0,0.0,0.53125,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00179,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.5,32,0.5,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,30,0.46875,0,0.0,30,0.46875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
716,716,45824,45887,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2416__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,202.203125,228.77781112956382,38.0,564.0,38.0,39.0,564.0,42.015625,5.475776735712935,47.0,1,2,1,-0.0,0.9936507116910404,-0.0,0.0,0.546875,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00180,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,35,0.546875,35,0.546875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.453125,0,0.0,29,0.453125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
717,717,45888,45951,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2420__WPA2_PSK_WIFI_Cracking_Attack,5,1,64,0.0,183.28125,222.17057556849758,38.0,564.0,38.0,39.0,249.0,43.671875,6.701340088696813,67.0,1,2,1,-0.0,0.9421631690835511,-0.0,0.0,0.640625,0.0,0.0,0.0,62,0.96875,highest_risk,2,0,62,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00181,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.609375,39,0.609375,0,0.0,2,0.03125,0,0.0,0,0.0,0,0.0,23,0.359375,0,0.0,23,0.359375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
718,718,45952,46015,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2420__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,220.265625,234.31357476330598,38.0,564.0,38.75,85.0,564.0,41.984375,6.301022207497367,67.0,1,2,1,-0.0,0.9992954443621549,-0.0,0.0,0.515625,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00182,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,32,0.5,32,0.5,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,31,0.484375,0,0.0,31,0.484375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
719,719,46016,46079,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2422__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,63.765625,39.3695401720591,38.0,144.0,38.0,39.0,109.0,44.21875,5.7049012644830235,67.0,1,2,1,-0.0,0.8571484374283715,-0.0,0.0,0.71875,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00183,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,45,0.703125,45,0.703125,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,18,0.28125,0,0.0,18,0.28125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
720,720,46080,46143,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2424__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,66.890625,42.3291112841904,38.0,144.0,38.0,39.0,131.0,44.046875,5.783677699731807,67.0,1,2,1,-0.0,0.877437311089633,-0.0,0.0,0.703125,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00184,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,44,0.6875,44,0.6875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,19,0.296875,0,0.0,19,0.296875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
721,721,46144,46207,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2426__WPA2_PSK_WIFI_Cracking_Attack,1,0,64,0.0,67.078125,36.09895457605906,38.0,131.0,38.0,39.0,108.0,42.765625,5.293693734943022,47.0,1,2,1,-0.0,0.9652016987500656,-0.0,0.0,0.609375,0.0,0.0,0.0,64,1.0,highest_risk,0,0,64,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00185,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.609375,39,0.609375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,0.390625,0,0.0,25,0.390625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
722,722,46208,46271,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2428__WPA2_PSK_WIFI_Cracking_Attack,3,1,64,0.0,67.609375,43.20721047590755,38.0,144.0,38.0,39.0,131.0,44.359375,5.441068333459432,68.0,1,2,1,-0.0,0.877437311089633,-0.0,0.0,0.703125,0.0,0.0,0.0,63,0.984375,highest_risk,1,0,63,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00186,train,64,1.0,0,0.0,0,0.0,0,0.0,0,0.0,44,0.6875,44,0.6875,0,0.0,1,0.015625,0,0.0,0,0.0,0,0.0,19,0.296875,0,0.0,19,0.296875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
