window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
2998,2998,34077,34108,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,91.78125,153.09060519325638,28.0,564.0,38.0,39.0,39.0,45.59375,7.057174430145538,71.0,2,3,1,0.205592508185083,0.6449742087569881,-0.0,0.03125,0.875,0.03125,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00635,val,32,1.0,0,0.0,0,0.0,0,0.0,1,0.03125,26,0.8125,26,0.8125,0,0.0,1,0.03125,1,0.03125,1,0.03125,0,0.0,3,0.09375,0,0.0,3,0.09375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2999,2999,34109,34140,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,238.34375,252.847361239815,28.0,564.0,38.0,39.0,564.0,43.15625,6.245545287442883,72.0,1,4,1,-0.0,1.3100562489182659,-0.0,0.03125,0.5625,0.03125,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00636,val,32,1.0,0,0.0,0,0.0,0,0.0,1,0.03125,18,0.5625,18,0.5625,0,0.0,0,0.0,1,0.03125,0,0.0,1,0.03125,12,0.375,0,0.0,12,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3000,3000,34141,34172,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,255.28125,256.0075968568853,38.0,564.0,38.0,39.0,564.0,43.34375,5.604737811664342,70.0,1,2,1,-0.0,0.9744894033980523,-0.0,0.0,0.59375,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00637,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.5625,18,0.5625,0,0.0,1,0.03125,0,0.0,0,0.0,0,0.0,13,0.40625,0,0.0,13,0.40625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3001,3001,34173,34204,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,320.96875,259.3533405866165,38.0,564.0,39.0,564.0,564.0,42.59375,5.732905976684076,70.0,1,2,1,-0.0,0.9971803988942642,-0.0,0.0,0.46875,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00638,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.4375,14,0.4375,0,0.0,1,0.03125,0,0.0,0,0.0,0,0.0,17,0.53125,0,0.0,17,0.53125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3002,3002,34205,34236,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,439.21875,217.3312181865217,38.0,564.0,459.0,564.0,564.0,42.0625,7.578495480634662,70.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.25,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00639,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.1875,6,0.1875,0,0.0,2,0.0625,0,0.0,0,0.0,0,0.0,24,0.75,0,0.0,24,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3003,3003,34237,34268,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,337.40625,257.5606554016694,38.0,564.0,39.0,564.0,564.0,42.40625,5.7492356828973366,70.0,1,2,1,-0.0,0.9886994082884974,-0.0,0.0,0.4375,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00640,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.40625,13,0.40625,0,0.0,1,0.03125,0,0.0,0,0.0,0,0.0,18,0.5625,0,0.0,18,0.5625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3004,3004,34269,34300,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,416.1875,236.29476262446022,38.0,564.0,39.0,564.0,564.0,40.6875,2.6976552318634046,45.0,1,2,1,-0.0,0.8571484374283715,-0.0,0.0,0.28125,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00641,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.28125,9,0.28125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.71875,0,0.0,23,0.71875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3005,3005,34301,34332,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2093__No_Attack,1,0,32,0.0,123.90625,190.26894770544536,38.0,564.0,38.0,39.0,39.0,45.0625,5.036972677114697,70.0,1,2,1,-0.0,0.6252624052234231,-0.0,0.0,0.84375,0.0,0.0,0.0,0,0.0,highest_risk,32,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2093__No_Attack__timewin_00642,val,32,1.0,0,0.0,0,0.0,0,0.0,0,0.0,26,0.8125,26,0.8125,0,0.0,1,0.03125,0,0.0,0,0.0,0,0.0,5,0.15625,0,0.0,5,0.15625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3006,3006,34354,34354,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2094__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2094__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3007,3007,34355,34355,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2095__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,45.0,0.0,45.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2095__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3008,3008,34356,34356,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2096__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2096__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3009,3009,34357,34361,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2097__No_Attack,1,0,5,0.0,459.0,210.0,39.0,564.0,564.0,564.0,564.0,40.2,2.4,45.0,1,2,1,-0.0,0.7219280948873623,-0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,highest_risk,5,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2097__No_Attack__timewin_00000,val,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.2,1,0.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.8,0,0.0,4,0.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3010,3010,34362,34362,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2098__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2098__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3011,3011,34363,34363,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2099__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2099__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3012,3012,34364,34364,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2100__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2100__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3013,3013,34365,34370,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2101__No_Attack,1,0,6,0.0,476.5,195.6559480312316,39.0,564.0,564.0,564.0,564.0,40.166666666666664,2.608745973749755,46.0,1,2,1,-0.0,0.6500224216483541,-0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0,0.0,highest_risk,6,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2101__No_Attack__timewin_00000,val,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.16666666666666666,1,0.16666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.8333333333333334,0,0.0,5,0.8333333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3014,3014,34371,34371,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2102__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2102__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3015,3015,34372,34372,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2103__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2103__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3016,3016,34373,34373,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2104__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2104__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3017,3017,34374,34374,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2105__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2105__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3018,3018,34375,34375,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2106__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2106__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3019,3019,34376,34386,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2107__No_Attack,1,0,11,0.0,516.2727272727273,150.9268883262181,39.0,564.0,564.0,564.0,564.0,39.63636363636363,2.0123585110162416,46.0,1,2,1,-0.0,0.4394969869215134,-0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0,0.0,highest_risk,11,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2107__No_Attack__timewin_00000,val,11,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.09090909090909091,1,0.09090909090909091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.9090909090909091,0,0.0,10,0.9090909090909091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3020,3020,34387,34387,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2108__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2108__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3021,3021,34388,34388,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2109__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2109__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3022,3022,34389,34389,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2110__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2110__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3023,3023,34390,34390,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2111__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2111__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3024,3024,34391,34391,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2112__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2112__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3025,3025,34392,34392,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2113__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2113__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3026,3026,34393,34393,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2114__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2114__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3027,3027,34394,34395,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2115__No_Attack,1,0,2,0.0,301.5,262.5,39.0,564.0,170.25,301.5,432.75,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,highest_risk,2,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2115__No_Attack__timewin_00000,val,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3028,3028,34396,34396,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2116__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2116__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3029,3029,34397,34397,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2117__No_Attack,1,0,1,0.0,39.0,0.0,39.0,39.0,39.0,39.0,39.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,highest_risk,1,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2117__No_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3030,3030,34398,34398,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2118__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2118__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3031,3031,34399,34400,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2119__No_Attack,1,0,2,0.0,301.5,262.5,39.0,564.0,170.25,301.5,432.75,42.5,3.5,46.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,highest_risk,2,0,0,0,0,0,No Attack,0,normal,WPA2-PSK WIFI Cracking Attack,No Attack,run_2119__No_Attack__timewin_00000,val,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3032,3032,34401,34401,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2120__WPA2_PSK_WIFI_Cracking_Attack,1,0,1,0.0,38.0,0.0,38.0,38.0,38.0,38.0,38.0,46.0,0.0,46.0,1,1,1,-0.0,-0.0,-0.0,0.0,1.0,0.0,0.0,0.0,1,1.0,highest_risk,0,0,1,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,run_2120__WPA2_PSK_WIFI_Cracking_Attack__timewin_00000,val,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
