window_id,row_id,packet_id_start,packet_id_end,time_start,time_end,window_run_id,window_run_count,window_run_mixed,window_packet_count,duration_sec,length_mean,length_std,length_min,length_max,length_q25,length_q50,length_q75,info_len_mean,info_len_std,info_len_max,src_unique,dst_unique,proto_unique,src_entropy,dst_entropy,proto_entropy,missing_source_ratio,broadcast_dst_ratio,ra_marker_ratio,bssid_marker_ratio,ip_endpoint_ratio,attack_packet_count,attack_packet_ratio,window_label_rule,window_no_attack_count,window_deauth_count,window_wpa2_count,window_tello_count,y_bin,y_attack_type,y_attack_type_name,y_risk,y_risk_name,attack_scenario_meta,packet_attack_type_mode_meta,session_id,split,proto_802_11_count,proto_802_11_ratio,proto_udp_count,proto_udp_ratio,proto_eapol_count,proto_eapol_ratio,proto_icmp_count,proto_icmp_ratio,info_tok_ack_count,info_tok_ack_ratio,info_tok_deauthentication_count,info_tok_deauthentication_ratio,info_tok_authentication_count,info_tok_authentication_ratio,info_tok_eapol_count,info_tok_eapol_ratio,info_tok_beacon_count,info_tok_beacon_ratio,info_tok_probe_count,info_tok_probe_ratio,info_tok_request_count,info_tok_request_ratio,info_tok_response_count,info_tok_response_ratio,info_tok_data_count,info_tok_data_ratio,info_tok_null_count,info_tok_null_ratio,info_tok_qos_count,info_tok_qos_ratio,info_tok_udp_count,info_tok_udp_ratio,info_tok_icmp_count,info_tok_icmp_ratio,info_tok_exploit_count,info_tok_exploit_ratio,info_tok_api_count,info_tok_api_ratio,info_tok_sae_count,info_tok_sae_ratio,info_tok_handshake_count,info_tok_handshake_ratio
1792,1792,43008,43031,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2342__WPA2_PSK_WIFI_Cracking_Attack,5,1,24,0.0,200.54166666666666,234.97659088489837,38.0,564.0,38.0,39.0,564.0,46.583333333333336,7.910523932641181,70.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,22,0.9166666666666666,highest_risk,2,0,22,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00361,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.625,15,0.625,0,0.0,2,0.08333333333333333,0,0.0,0,0.0,0,0.0,7,0.2916666666666667,0,0.0,7,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1793,1793,43032,43055,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2344__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,177.58333333333334,224.5140895108565,38.0,564.0,38.0,39.0,239.25,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00362,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6666666666666666,16,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3333333333333333,0,0.0,8,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1794,1794,43056,43079,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2344__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,88.625,46.06771510504944,38.0,131.0,39.0,131.0,131.0,42.666666666666664,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.4583333333333333,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00363,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5416666666666666,0,0.0,13,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1795,1795,43080,43103,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2346__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,98.25,144.83072015287365,38.0,564.0,38.0,39.0,62.0,46.291666666666664,5.905358912791744,70.0,1,2,1,-0.0,0.7382848661434506,-0.0,0.0,0.7916666666666666,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00364,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.75,18,0.75,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,5,0.20833333333333334,0,0.0,5,0.20833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1796,1796,43104,43127,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2346__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,305.625,259.19728851783924,38.0,564.0,38.75,354.0,564.0,43.958333333333336,6.692527964495595,70.0,1,2,1,-0.0,1.0,-0.0,0.0,0.5,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00365,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,11,0.4583333333333333,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,12,0.5,0,0.0,12,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1797,1797,43128,43151,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2348__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,283.75,258.62170732558394,38.0,564.0,38.75,91.5,564.0,44.291666666666664,6.636258777018536,70.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00366,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.5,12,0.5,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,0,0.0,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1798,1798,43152,43175,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2350__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,283.75,258.62170732558394,38.0,564.0,38.75,91.5,564.0,44.291666666666664,6.636258777018536,70.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00367,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.5,12,0.5,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,0,0.0,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1799,1799,43176,43199,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2352__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,204.58333333333334,211.33522278335167,38.0,564.0,39.0,131.0,239.25,42.0,3.872983346207417,47.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.375,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00368,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.375,9,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.625,0,0.0,15,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1800,1800,43200,43223,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2354__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,69.875,44.44220263443296,38.0,144.0,38.0,39.0,131.0,45.625,6.230385889600526,70.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00369,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6666666666666666,16,0.6666666666666666,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,7,0.2916666666666667,0,0.0,7,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1801,1801,43224,43247,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2354__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,108.04166666666667,173.31894471529134,38.0,564.0,38.0,39.0,39.0,45.666666666666664,2.98142396999972,47.0,1,2,1,-0.0,0.6500224216483541,-0.0,0.0,0.8333333333333334,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00370,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.8333333333333334,20,0.8333333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16666666666666666,0,0.0,4,0.16666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1802,1802,43248,43271,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2354__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,279.3333333333333,261.8555051083623,38.0,564.0,38.0,39.0,564.0,43.333333333333336,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00371,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5416666666666666,13,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,0,0.0,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1803,1803,43272,43295,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,126.20833333333333,168.91565428902345,38.0,564.0,38.0,39.0,109.0,44.958333333333336,6.4709554077345395,70.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00372,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5833333333333334,14,0.5833333333333334,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,9,0.375,0,0.0,9,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1804,1804,43296,43319,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,50.25,26.27776309607295,38.0,109.0,38.0,39.0,39.0,45.666666666666664,2.9814239699997196,47.0,1,2,1,-0.0,0.6500224216483541,-0.0,0.0,0.8333333333333334,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00373,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,20,0.8333333333333334,20,0.8333333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16666666666666666,0,0.0,4,0.16666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1805,1805,43320,43343,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,60.916666666666664,35.30098755307311,38.0,131.0,38.0,39.0,109.0,44.666666666666664,3.636237371545238,47.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.7083333333333334,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00374,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,17,0.7083333333333334,17,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2916666666666667,0,0.0,7,0.2916666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1806,1806,43344,43367,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2356__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,80.875,46.10975357774101,38.0,131.0,38.0,39.0,131.0,43.333333333333336,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00375,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5416666666666666,13,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,0,0.0,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1807,1807,43368,43391,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2358__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,98.25,144.83072015287365,38.0,564.0,38.0,39.0,62.0,46.291666666666664,5.905358912791744,70.0,1,2,1,-0.0,0.7382848661434506,-0.0,0.0,0.7916666666666666,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00376,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.75,18,0.75,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,5,0.20833333333333334,0,0.0,5,0.20833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1808,1808,43392,43415,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2358__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,213.66666666666666,247.72341207259538,38.0,564.0,38.0,39.0,564.0,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00377,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6666666666666666,16,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3333333333333333,0,0.0,8,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1809,1809,43416,43439,2021-09-13 03:04:00,2021-09-13 03:04:00,run_2358__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,177.58333333333334,224.5140895108565,38.0,564.0,38.0,39.0,239.25,44.333333333333336,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.6666666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00378,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6666666666666666,16,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3333333333333333,0,0.0,8,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1810,1810,43440,43463,2021-09-13 03:04:00,2021-09-13 03:05:00,run_2358__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,60.0,85.29166666666667,46.86192410214881,38.0,144.0,38.75,85.0,131.0,44.291666666666664,6.636258777018536,70.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.5416666666666666,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00379,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,12,0.5,12,0.5,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,0,0.0,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1811,1811,43464,43487,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2360__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,208.41666666666666,209.11976565807666,38.0,564.0,39.0,131.0,239.25,41.666666666666664,3.7712361663282534,47.0,1,2,1,-0.0,0.9182958340544896,-0.0,0.0,0.3333333333333333,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00380,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3333333333333333,8,0.3333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,0.6666666666666666,0,0.0,16,0.6666666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1812,1812,43488,43511,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2360__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,415.125,232.86017129384751,38.0,564.0,117.75,564.0,564.0,42.291666666666664,6.723585146499018,70.0,1,2,1,-0.0,0.8708644692353644,-0.0,0.0,0.2916666666666667,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00381,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.25,6,0.25,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,17,0.7083333333333334,0,0.0,17,0.7083333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1813,1813,43512,43535,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,73.20833333333333,44.76696993568162,38.0,131.0,38.0,39.0,131.0,44.0,3.872983346207417,47.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00382,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.625,15,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.375,0,0.0,9,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1814,1814,43536,43559,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,77.04166666666667,45.60471390717801,38.0,131.0,38.0,39.0,131.0,43.666666666666664,3.9440531887330774,47.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00383,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5833333333333334,14,0.5833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.4166666666666667,0,0.0,10,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1815,1815,43560,43583,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,57.75,37.5790832778023,38.0,131.0,38.0,39.0,39.0,45.333333333333336,3.248931448269655,47.0,1,2,1,-0.0,0.7382848661434506,-0.0,0.0,0.7916666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00384,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.7916666666666666,19,0.7916666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.20833333333333334,0,0.0,5,0.20833333333333334,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1816,1816,43584,43607,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2362__WPA2_PSK_WIFI_Cracking_Attack,3,1,24,0.0,81.45833333333333,46.72880907130228,38.0,144.0,38.75,39.0,131.0,44.625,6.5625992055993585,70.0,1,2,1,-0.0,0.9798687566511528,-0.0,0.0,0.5833333333333334,0.0,0.0,0.0,23,0.9583333333333334,highest_risk,1,0,23,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00385,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5416666666666666,13,0.5416666666666666,0,0.0,1,0.041666666666666664,0,0.0,0,0.0,0,0.0,10,0.4166666666666667,0,0.0,10,0.4166666666666667,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1817,1817,43608,43631,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,163.375,208.23960808405303,38.0,564.0,38.0,39.0,131.0,44.0,3.872983346207417,47.0,1,2,1,-0.0,0.954434002924965,-0.0,0.0,0.625,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00386,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.625,15,0.625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.375,0,0.0,9,0.375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1818,1818,43632,43655,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,396.5416666666667,237.94834508891958,38.0,564.0,108.0,564.0,564.0,41.0,3.4641016151377544,47.0,1,2,1,-0.0,0.8112781244591328,-0.0,0.0,0.25,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00387,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.25,6,0.25,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,0.75,0,0.0,18,0.75,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1819,1819,43656,43679,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,46.208333333333336,25.570130958253266,38.0,131.0,38.0,39.0,39.0,46.333333333333336,2.211083193570267,47.0,1,2,1,-0.0,0.41381685030363374,-0.0,0.0,0.9166666666666666,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00388,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.9166666666666666,22,0.9166666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08333333333333333,0,0.0,2,0.08333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1820,1820,43680,43703,2021-09-13 03:05:00,2021-09-13 03:05:00,run_2364__WPA2_PSK_WIFI_Cracking_Attack,1,0,24,0.0,88.625,46.06771510504944,38.0,131.0,39.0,131.0,131.0,42.666666666666664,3.986086914367133,47.0,1,2,1,-0.0,0.9949848281859701,-0.0,0.0,0.4583333333333333,0.0,0.0,0.0,24,1.0,highest_risk,0,0,24,0,1,2,WPA2-PSK WIFI Cracking Attack,2,high,WPA2-PSK WIFI Cracking Attack,WPA2-PSK WIFI Cracking Attack,atk2_WPA2-PSK_WIFI_Cracking_Attack__win_00389,train,24,1.0,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4583333333333333,11,0.4583333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5416666666666666,0,0.0,13,0.5416666666666666,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
